Name         Age Nat St Tk Ps Sh Ag KAb TAb PAb SAb Gam Sub  Min Mom Sav Con Ktk Kps Sht Gls Ass  DP Inj Sus Fit
----------------------------------------------------------------------------------------------------------------
G_Donnarumma  18 ita 18  1  1  1 30 900 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Marco_Storari 40 ita 18  1  1  1 30 450 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
A_Plizzari    17 ita 16  1  1  1 30 130 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
G_Paletta     31 ita  1 19  1  1 30 100 180 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
A_Romagnoli   22 ita  1 18  1  1 30 100 900 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
C_Zapata      30 col  1 18  1  1 30 100 750 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Ignazio_Abate 30 ita  1 18 11  5 30 100 750 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
L_Antonelli   30 ita  1 18 11  5 30 100 600 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Gustavo_Gómez 23 par  1 18  1  1 30 100 450 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
M_De_Sciglio  24 ita  1 18 11  5 30 100 450 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
L_Vangioni    29 arg  1 18 11  5 30 100 300 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
D_Calabria    20 ita  1 17  9  4 30 100 510 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
G_Bonaventura 27 ita  1  6 19 13 30 100 100 720 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Juraj_Kucka   30 svk  1 12 18  6 30 100 100 900 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
R_Montolivo   32 ita  1 16 18  2 30 100 100 750 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
M_Fernández   30 chi  1  6 18 12 30 100 100 750 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
José_Sosa     31 arg  1  1 18 17 30 100 100 750 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Keisuke_Honda 30 jpn  1  1 18 16 30 100 100 750 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
A_Bertolacci  26 ita  1 12 18  6 30 100 100 600 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Andrea_Poli   27 ita  1 10 18  8 30 100 100 450 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Mario_Pasalic 22 cro  1 11 18  7 30 100 100 300 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
M_Locatelli   19 ita  1 15 17  2 30 100 100 900 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Carlos_Bacca  30 col  1  1  1 19 30 100 100 100 720   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
G_Deulofeu    23 esp  1  1 18 19 30 100 100 100 360   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Lucas_Ocampos 22 arg  1  1 16 18 30 100 100 100 450   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
G_Lapadula    27 ita  1  1  1 18 30 100 100 100 450   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
P_Cutrone     19 ita  1  1  1 16 30 100 100 100 790   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
