Name         Age Nat St Tk Ps Sh Ag KAb TAb PAb SAb Gam Sub  Min Mom Sav Con Ktk Kps Sht Gls Ass  DP Inj Sus Fit
----------------------------------------------------------------------------------------------------------------
M_ter_Stegen  24 ger 19  1  1  1 30 720 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
J_Cillessen   27 ned 19  1  1  1 30 360 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Jordi_Masip   28 esp 17  1  1  1 30 510 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Gerard_Piqué  30 esp  1 20  1  1 30 100 675 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Jordi_Alba    28 esp  1 20 12  6 30 100 450 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Samuel_Umtiti 23 fra  1 19  1  1 30 100 540 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
J_Mathieu     33 fra  1 19  1  1 30 100 360 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Lucas_Digne   23 fra  1 18 11  5 30 100 900 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Aleix_Vidal   27 esp  1 18 11  5 30 100 450 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
A_Iniesta     32 esp  1  7 21 14 30 100 100 500 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Ivan_Rakitic  29 cro  1  8 20 12 30 100 100 675 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
S_Busquets    28 esp  1 18 20  2 30 100 100 450 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
J_Mascherano  32 arg  1 18 19  1 30 100 100 900 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Arda_Turan    30 tur  1  1 19 18 30 100 100 900 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
André_Gomes   23 por  1 13 19  6 30 100 100 720 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Sergi_Roberto 25 esp  1 12 19  7 30 100 100 180 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Rafinha       24 bra  1  6 19 13 30 100 100 180 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Denis_Suárez  23 esp  1  1 19 17 30 100 100 180 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Lionel_Messi  29 arg  1  1 20 22 30 100 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Neymar        25 bra  1  1 20 21 30 100 100 100 900   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Luis_Suárez   30 uru  1  1  1 21 30 100 100 100 900   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Paco_Alcácer  23 esp  1  1  1 18 30 100 100 100 900   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
