Name         Age Nat St Tk Ps Sh Ag KAb TAb PAb SAb Gam Sub  Min Mom Sav Con Ktk Kps Sht Gls Ass  DP Inj Sus Fit
----------------------------------------------------------------------------------------------------------------
Franco_Armani 32 arg 20  1  1  1 30 452 100 100 100   1   0   96   0   0   3   0   0   0   0   0   0   0   0 100
Luigi_Sepe    26 ita 19  1  1  1 30  30 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
J_D_Ramírez   21 col 17  1  1  1 30 150 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
J_Maidana     33 arg  1 20  1  1 30 100 708  90  90   1   0   96   0   0   0   2   0   0   0   0   0   0   0  88
L_Vangioni    30 arg  1 19 12  6 30 100 930 623 541   1   0   96   0   0   0   2   1   0   0   0   0   0   0  88
Javier_Pinola 35 arg  1 19  1  1 30 100 800 100 100   1   0   45   0   0   0   0   0   0   0   0   0   0   0 100
R_Funes_Mori  27 arg  1 19  1  1 30 100 733 306 375   1   0   96   0   0   0   0   0   0   0   0   0   0   0  88
Mtnez_Quarta  22 arg  1 19  1  1 30 100 500 100 100   1   1   51   0   0   0   0   0   0   0   0   0   0   0  96
M_Saracchi    20 uru  1 19 11  7 30 100 330 107 100   1   0   96   0   0   0   3   1   0   0   0   0   0   0  88
Camilo_Mayada 27 uru  1 19 16 10 30 100 250 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
G_Montiel     21 arg  1 18 11  6 30 100 800 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
N_Gallardo    19 arg  1 17 10  6 30 100 500 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
J_Mascherano  33 arg  1 19 22  2 30 100 741 516 217   1   0   96   0   0   0   0   1   0   0   1   0   0   0  88
L_Ponzio      36 arg  1 18 20  2 30 100 100 500 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
G_Rodríguez   24 arg  1 15 19  4 30 100 100 300 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Enzo_Pérez    31 arg  1 12 21 13 30 100 317 107 300   1   0   96   0   0   0   1   1   0   0   0   0   0   0  88
Ariel_Rojas   32 arg  1 12 19 12 30 100 100 300 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
E_Palacios    20 arg  1 11 18 12 30 100 100 600 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Ivan_Perisic  29 cro  1  1 21 19 30 100 952 470 746   1   0   96   0   0   0   0   1   1   0   0   0   0   0  88
Pity_Martinez 25 arg  1  1 19 18 30 100 100 600 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Lucas_Ocampos 23 arg  1  1 17 20 30 100 989 207 532   1   0   96   0   0   0   0   0   3   1   0   0   0   0  88
Lucas_Alario  24 arg  1  1  1 20 30 100 793 765 232   1   0   58   0   0   0   0   0   0   0   0   0   0   0  94
Seba_Driussi  22 arg  1  1  1 19 30 100 290 290 690   1   1   38   0   0   0   0   0   0   0   0   0   0   0 100
Martín_Ojeda  19 arg  1  1 15 18 30 100 100 100 200   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Rollheiser    19 arg  1  1 10 17 30 100 100 100 700   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
A_M_Picazzo   18 arg  1  1 10 17 30 100 100 100 500   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
